Times,H,V,M,North Pole,South Pole,Maximum Radius at t
2.1846553397881237,1.0945629763353246,0.7881603543784264,4.0,2.346660942410148,0.0007342262043916747,1.2281192668126124
2.186189507863818,1.0957725423994422,0.7884182204549469,4.0,2.349113955352438,0.0006413309168651349,1.228830825636507
2.1877236759395116,1.0969824976250906,0.7886718833601329,4.0,2.3514950333764006,0.0005458401907461052,1.229482600071812
2.1892578440152053,1.0981928354083144,0.7889212416810921,4.0,2.353802415968202,0.0004476725952067273,1.2300728985193439
2.1907920120908995,1.099403548983304,0.7891661899182306,4.0,2.3560342851394243,0.0003468169630802542,1.2306001104442874
2.192326180166593,1.1006146314152272,0.7894066178997743,4.0,2.358188766890732,0.00024331761303120203,1.2310627054322152
2.1938603482422874,1.1018260755928582,0.7896424106483652,4.0,2.3602639357293382,0.00013725459249624983,1.2314592319800408
2.195394516317981,1.1030378742213918,0.7898734485042727,4.0,2.3622578218796444,2.8722457638519217e-5,1.2317883161628955
2.196928684393675,1.1042500198156089,0.7900996073515518,4.0,2.364168420695235,-8.218941987303552e-5,1.2320486603205474
2.198462852469369,1.1054625046933773,0.7903207588385925,4.0,2.365993703700755,-0.00019541279121093602,1.2322390419030305
2.1999970205450627,1.106675320969385,0.7905367705289433,4.0,2.367731630668422,-0.0003109113566139854,1.2323583126050317
2.201531188620757,1.1078884605489594,0.7907475059572604,4.0,2.369380162163287,-0.0004286859854847336,1.2324053979027394
2.2030653566964506,1.1091019151218346,0.7909528245962297,4.0,2.3709372720657242,-0.0005487745965799817,1.2323792970861662
2.2045995247721444,1.1103156761557762,0.7911525817617323,4.0,2.372400959686625,-0.0006712475542500762,1.2322790838552897
2.2061336928478386,1.1115297348900226,0.7913466284958592,4.0,2.3737692612162364,-0.0007961998188601438,1.232103907520853
2.2076678609235323,1.1127440823285815,0.7915348114708199,4.0,2.375040260376835,-0.0009237412578106952,1.2318529948215138
2.2092020289992265,1.1139587092334722,0.7917169729536193,4.0,2.376212098269801,-0.0010539864963459156,1.2315256523392752
2.21073619707492,1.1151736061180535,0.7918929508631868,4.0,2.377282982508897,-0.0011870455026645743,1.231121269466174
