Times,H,V,M,North Pole,South Pole,Maximum Radius at t
4.550342512508129,0.9988717831056941,0.004957954445864021,1.0,1.9993891419946752,-0.0017237116828436871,1.0005954947885378
4.551876680583822,0.9988793894411258,0.004957954445864021,1.0,1.9993993088024862,-0.0017216329759798255,1.0006010224171056
4.553410848659516,0.9988869957765574,0.004957954445864021,1.0,1.9994094509860936,-0.0017195247524537383,1.0006065205290111
4.554945016735211,0.998894602111989,0.004957954445864021,1.0,1.999419568175159,-0.0017173875269828054,1.0006119896389718
4.556479184810904,0.9989022084474206,0.004957954445864021,1.0,1.999429660009673,-0.0017152217587643737,1.000617430206185
4.558013352886598,0.9989098147828522,0.004957954445864021,1.0,1.9994397261403556,-0.00171302785903793,1.0006228426418902
4.559547520962292,0.9989174211182839,0.004957954445864021,1.0,1.9994497662289454,-0.0017108061975479316,1.0006282273158318
4.5610816890379855,0.9989250274537155,0.004957954445864021,1.0,1.9994597799483689,-0.0017085571076073114,1.0006335845613228
4.56261585711368,0.9989326337891471,0.004957954445864021,1.0,1.999469766982763,-0.0017062808896519677,1.000638914678799
4.564150025189374,0.9989402401245787,0.004957954445864021,1.0,1.9994797270273965,-0.0017039778133828287,1.0006442179379615
4.565684193265068,0.9989478464600103,0.004957954445864021,1.0,1.999489659788497,-0.001701648118752841,1.0006494945787632
4.567218361340761,0.998955452795442,0.004957954445864021,1.0,1.9994995649830232,-0.0016992920161035263,1.0006547448115455
4.5687525294164555,0.9989630591308736,0.004957954445864021,1.0,1.9995094423384228,-0.0016969096858121535,1.0006599688166857
4.57028669749215,0.9989706654663052,0.004957954445864021,1.0,1.9995192915923994,-0.0016945012777774826,1.0006651667440827
4.571820865567843,0.9989782718017368,0.004957954445864021,1.0,1.999529112492723,-0.0016920669110245257,1.0006703387127613
4.573355033643537,0.9989858781371684,0.004957954445864021,1.0,1.9995389047970846,-0.001689606673615729,1.0006754848107842
4.574889201719231,0.9989934844726001,0.004957954445864021,1.0,1.9995486682730073,-0.0016871206229687186,1.0006806050955688
4.576423369794925,0.9990010908080317,0.004957954445864021,1.0,1.9995584026978177,-0.0016846087866152493,1.000685699594647
4.577957537870619,0.9990086971434633,0.004957954445864021,1.0,1.9995681078586427,-0.0016820711633529495,1.0006907683068162
4.579491705946313,0.9990163034788949,0.004957954445864021,1.0,1.999577783552433,-0.0016795077246934964,1.0006958112035884
4.581025874022006,0.9990239098143265,0.004957954445864021,1.0,1.9995874295859806,-0.0016769184164924233,1.000700828230819
4.5825600420977,0.9990315161497582,0.004957954445864021,1.0,1.9995970457759276,-0.0016743031606299974,1.0007058193103882
4.584094210173395,0.9990391224851898,0.004957954445864021,1.0,1.9996066319487353,-0.0016716618566403607,1.0007107843418301
4.585628378249089,0.9990467288206214,0.004957954445864021,1.0,1.9996161879406125,-0.0016689943831990073,1.0007157232038204
4.587162546324782,0.999054335156053,0.004957954445864021,1.0,1.999625713597402,-0.0016663005994064228,1.0007206357554594
4.588696714400476,0.9990619414914846,0.004957954445864021,1.0,1.9996352087744151,-0.001663580345858784,1.0007255218373434
4.59023088247617,0.9990695478269163,0.004957954445864021,1.0,1.999644673336247,-0.001660833445510379,1.0007303812724266
4.591765050551864,0.9990771541623479,0.004957954445864021,1.0,1.9996541071565477,-0.0016580597043523992,1.0007352138667003
4.593299218627558,0.9990847604977795,0.004957954445864021,1.0,1.9996635101177869,-0.0016552589119738226,1.0007400194097533
4.594833386703252,0.9990923668332111,0.004957954445864021,1.0,1.9996728821110255,-0.001652430842033037,1.0007447976752442
4.596367554778945,0.9990999731686427,0.004957954445864021,1.0,1.9996822230356839,-0.001649575252725688,1.0007495484213684
4.5979017228546395,0.9991075795040744,0.004957954445864021,1.0,1.9996915327993294,-0.001646691887256524,1.0007542713913309
4.599435890930334,0.999115185839506,0.004957954445864021,1.0,1.9997008113174874,-0.0016437804743720807,1.000758966313878
4.600970059006028,0.9991227921749376,0.004957954445864021,1.0,1.999710058513473,-0.001640840728973303,1.000763632903911
4.602504227081721,0.9991303985103692,0.004957954445864021,1.0,1.9997192743182353,-0.0016378723527907812,1.00076827086316
4.604038395157415,0.9991380048458008,0.004957954445864021,1.0,1.9997284586702233,-0.0016348750351350416,1.0007728798809359
4.6055725632331095,0.9991456111812325,0.004957954445864021,1.0,1.999737611515256,-0.001631848453698792,1.0007774596349313
4.607106731308803,0.9991532175166641,0.004957954445864021,1.0,1.9997467328063996,-0.001628792275394031,1.0007820097920581
4.608640899384497,0.9991608238520957,0.004957954445864021,1.0,1.9997558225038303,-0.0016257061571849363,1.0007865300092806
4.610175067460191,0.9991684301875273,0.004957954445864021,1.0,1.9997648805747117,-0.0016225897469274164,1.0007910199344547
4.611709235535884,0.9991760365229589,0.004957954445864021,1.0,1.999773906993038,-0.0016194426841680265,1.000795479207127
4.613243403611579,0.9991836428583906,0.004957954445864021,1.0,1.99978290173949,-0.0016162646009102444,1.0007999074593008
4.614777571687273,0.9991912491938222,0.004957954445864021,1.0,1.9997918648012705,-0.0016130551223489942,1.0008043043161712
4.616311739762967,0.9991988555292538,0.004957954445864021,1.0,1.9998007961719497,-0.0016098138675445517,1.0008086693967984
4.61784590783866,0.9992064618646854,0.004957954445864021,1.0,1.9998096958512879,-0.0016065404500811287,1.0008130023147666
4.619380075914354,0.999214068200117,0.004957954445864021,1.0,1.999818563845091,-0.0016032344786912622,1.0008173026788083
4.620914243990049,0.9992216745355487,0.004957954445864021,1.0,1.9998274001650564,-0.0015998955578697682,1.0008215700934184
4.622448412065742,0.9992292808709803,0.004957954445864021,1.0,1.9998362048286311,-0.00159652328847526,1.0008258041594555
4.623982580141436,0.9992368872064119,0.004957954445864021,1.0,1.9998449778589,-0.0015931172683361083,1.000830004474748
4.62551674821713,0.9992444935418435,0.004957954445864021,1.0,1.9998537192844625,-0.0015896770928659487,1.0008341706347095
4.6270509162928235,0.9992520998772751,0.004957954445864021,1.0,1.9998624291393556,-0.0015862023556814098,1.0008383022329566
4.628585084368518,0.9992597062127068,0.004957954445864021,1.0,1.9998711074629654,-0.0015826926492436,1.0008423988619504
4.630119252444212,0.9992673125481384,0.004957954445864021,1.0,1.9998797542999645,-0.0015791475654924891,1.0008464601136309
4.631653420519906,0.99927491888357,0.004957954445864021,1.0,1.9998883697002565,-0.0015755666964908377,1.0008504855800608
4.633187588595599,0.9992825252190016,0.004957954445864021,1.0,1.9998969537189313,-0.0015719496350767859,1.0008544748540784
4.6347217566712935,0.9992901315544332,0.004957954445864021,1.0,1.9999055064162188,-0.0015682959754955705,1.0008584275299288
4.636255924746988,0.9992977378898649,0.004957954445864021,1.0,1.9999140278574623,-0.0015646053140325744,1.0008623432038974
4.637790092822681,0.9993053442252965,0.004957954445864021,1.0,1.9999225181130793,-0.0015608772496275014,1.000866221474924
4.639324260898375,0.9993129505607281,0.004957954445864021,1.0,1.9999309772585478,-0.0015571113844772277,1.0008700619452053
4.640858428974069,0.9993205568961597,0.004957954445864021,1.0,1.9999394053743766,-0.0015533073246211115,1.0008738642207808
4.642392597049763,0.9993281632315913,0.004957954445864021,1.0,1.999947802546103,-0.0015494646805032097,1.0008776279120946
4.643926765125457,0.999335769567023,0.004957954445864021,1.0,1.9999561688642826,-0.0015455830675280557,1.000881352634551
4.645460933201151,0.9993433759024546,0.004957954445864021,1.0,1.9999645044244974,-0.0015416621065991176,1.0008850380090537
4.646995101276844,0.9993509822378862,0.004957954445864021,1.0,1.9999728093273719,-0.001537701424641491,1.0008886836625277
4.648529269352538,0.9993585885733178,0.004957954445864021,1.0,1.9999810836785972,-0.0015337006551152665,1.000892289228433
4.650063437428233,0.9993661949087495,0.004957954445864021,1.0,1.999989327588969,-0.0015296594385240114,1.0008958543472735
4.651597605503927,0.9993738012441811,0.004957954445864021,1.0,1.999997541174442,-0.001525577422907043,1.0008993786670881
4.65313177357962,0.9993814075796127,0.004957954445864021,1.0,2.0000057245561806,-0.0015214542643241513,1.0009028618439368
4.654665941655314,0.9993890139150443,0.004957954445864021,1.0,2.0000138778606296,-0.0015172896273416558,1.000906303542386
4.656200109731008,0.9993966202504759,0.004957954445864021,1.0,2.0000220012195933,-0.001513083185488484,1.0009097034359644
4.657734277806702,0.9994042265859076,0.004957954445864021,1.0,2.000030094770316,-0.0015088346217226878,1.0009130612076302
4.659268445882396,0.9994118329213392,0.004957954445864021,1.0,2.0000381586555727,-0.0015045436288677605,1.000916376550207
4.66080261395809,0.9994194392567708,0.004957954445864021,1.0,2.0000461930237625,-0.00150020991005273,1.0009196491668235
4.662336782033783,0.9994270455922024,0.004957954445864021,1.0,2.0000541980290087,-0.0014958331791127266,1.0009228787713151
4.6638709501094775,0.999434651927634,0.004957954445864021,1.0,2.000062173831255,-0.0014914131610030967,1.0009260650886371
4.665405118185172,0.9994422582630657,0.004957954445864021,1.0,2.00007012059638,-0.0014869495921739917,1.0009292078552396
4.666939286260866,0.9994498645984973,0.004957954445864021,1.0,2.000078038496297,-0.001482442220939184,1.0009323068194365
4.668473454336559,0.9994574709339289,0.004957954445864021,1.0,2.0000859277090672,-0.0014778908078197928,1.0009353617417487
4.670007622412253,0.9994650772693605,0.004957954445864021,1.0,2.000093788419016,-0.0014732951258822347,1.0009383723952427
4.6715417904879475,0.9994726836047921,0.004957954445864021,1.0,2.000101620816841,-0.0014686549610457567,1.000941338565838
4.673075958563641,0.9994802899402238,0.004957954445864021,1.0,2.000109425099743,-0.0014639701123848603,1.0009442600526086
4.674610126639335,0.9994878962756554,0.004957954445864021,1.0,2.000117201471532,-0.0014592403924093,1.0009471366680647
